,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
756,"POLYGON ((80.07310110108224 12.80728784847614, 80.07360110108225 12.80728784847614, 80.07360110108225 12.80678784847614, 80.07310110108224 12.80678784847614, 80.07310110108224 12.80728784847614))",0.4701685484030893,0.6713207852485209,1.2517070065133993,0.4651276414402495,0.45408355554272445,0.22208853579821758,0.18690418871542178,0.12902944674314648,0.027104294758252098,0.017638458685033005,-0.45408355554272445
757,"POLYGON ((80.07310110108224 12.80678784847614, 80.07360110108225 12.80678784847614, 80.07360110108225 12.80628784847614, 80.07310110108224 12.80628784847614, 80.07310110108224 12.80678784847614))",0.460818657881601,0.6579653562411557,1.0369066121055939,0.45369805837470917,0.47180073889917445,0.22742137093809786,0.25765824136933857,0.17426402496556137,0.06287380098748468,-0.0064380313570451785,-0.47180073889917445
758,"POLYGON ((80.07310110108224 12.80628784847614, 80.07360110108225 12.80628784847614, 80.07360110108225 12.80578784847614, 80.07310110108224 12.80578784847614, 80.07310110108224 12.80628784847614))",0.5285435088743238,0.7546543098693039,1.3610814483647868,0.5243973563210041,0.49271786135219764,0.2695909594053936,0.19777721922759103,0.1154297850272914,0.015658814223311692,0.03296759039085837,-0.49271786135219764
759,"POLYGON ((80.07310110108224 12.80578784847614, 80.07360110108225 12.80578784847614, 80.07360110108225 12.80528784847614, 80.07310110108224 12.80528784847614, 80.07310110108224 12.80578784847614))",0.5605437456746851,0.8003487101194491,1.5424742674520489,0.5569952241002364,0.5145147942589186,0.28819648474445786,0.1735610866370415,0.09969190469656437,-0.04303554443756879,0.09855098723597047,-0.5145147942589186
760,"POLYGON ((80.07310110108224 12.80528784847614, 80.07360110108225 12.80528784847614, 80.07360110108225 12.80478784847614, 80.07310110108224 12.80478784847614, 80.07310110108224 12.80528784847614))",0.6225043818030127,0.8888260141360683,1.7301419161717388,0.6193750163066396,0.5602043461086046,0.3318914829594267,0.15280779536097688,0.08816542159361673,-0.09764492715187048,0.1535426564441832,-0.5602043461086046
761,"POLYGON ((80.07310110108224 12.80478784847614, 80.07360110108225 12.80478784847614, 80.07360110108225 12.80478087002032, 80.07310110108224 12.80463969354973, 80.07310110108224 12.80478784847614))",0.7360411624938238,1.0509215107775587,2.5343224751277136,0.7358278554913265,0.5886828310586447,0.4211269211269211,0.030009391816428064,0.010285228735319962,-0.1867774987273567,0.22598023507577136,-0.5886828310586447
762,"POLYGON ((80.07410110108225 12.82251790234736, 80.07410110108225 12.82228784847614, 80.07360110108225 12.82228784847614, 80.07360110108225 12.822775494747, 80.07378904360594 12.82254418087168, 80.07410110108225 12.82251790234736))",0.4155264112017427,0.5932817080015131,1.4697085448932115,0.4110836963032529,0.40630327623771545,0.19414670142063084,0.14778710463355957,0.11411015887321603,-0.022891966770939,0.09200707541528601,-0.40630327623771545
763,"POLYGON ((80.07360110108225 12.82228784847614, 80.07410110108225 12.82228784847614, 80.07410110108225 12.82178784847614, 80.07360110108225 12.82178784847614, 80.07360110108225 12.82228784847614))",0.31515792582266394,0.4499879339807718,1.0057412563669865,0.30963537235094596,0.30933529952161476,0.12643964717416675,0.13288744033165906,0.12919631235885334,-0.050420458868253776,0.15141901941567068,-0.30933529952161476
764,"POLYGON ((80.07360110108225 12.82178784847614, 80.07410110108225 12.82178784847614, 80.07410110108225 12.82128784847614, 80.07360110108225 12.82128784847614, 80.07360110108225 12.82178784847614))",0.4284691974485959,0.6117444059659805,1.3001981302531942,0.42383194287655035,0.399011715739201,0.23039984038442524,0.14560141468298335,0.11480776789776263,-0.014829479468996253,0.07968721830949423,-0.399011715739201
765,"POLYGON ((80.07360110108225 12.82128784847614, 80.07410110108225 12.82128784847614, 80.07410110108225 12.82078784847614, 80.07360110108225 12.82078784847614, 80.07360110108225 12.82128784847614))",0.37598791740515014,0.5368269955469038,1.0871982116781396,0.3696178301076503,0.33718112506446807,0.21739541402134502,0.1653555810205171,0.14631797656685488,-0.04782723734887919,0.14622038899930537,-0.33718112506446807
766,"POLYGON ((80.07360110108225 12.82078784847614, 80.07410110108225 12.82078784847614, 80.07410110108225 12.82028784847614, 80.07360110108225 12.82028784847614, 80.07360110108225 12.82078784847614))",0.5399757841081898,0.7709631721964321,1.7035051230710148,0.5374315289260498,0.42465347505017664,0.33956360963328525,0.12037350637230236,0.07149440029385051,-0.18340268230377646,0.2939650956485759,-0.42465347505017664
767,"POLYGON ((80.07360110108225 12.82028784847614, 80.07410110108225 12.82028784847614, 80.07410110108225 12.81978784847614, 80.07360110108225 12.81978784847614, 80.07360110108225 12.82028784847614))",0.6374984839234543,0.9101938192430393,1.9155983022433758,0.6358960357475968,0.5253604459933392,0.3756748574846116,0.11710982065912413,0.05449819306308886,-0.16930307451590287,0.23975754378246236,-0.5253604459933392
768,"POLYGON ((80.07360110108225 12.81978784847614, 80.07410110108225 12.81978784847614, 80.07410110108225 12.81928784847614, 80.07360110108225 12.81928784847614, 80.07360110108225 12.81978784847614))",0.578265706882797,0.8256169696744351,1.741193110605595,0.5760869235904673,0.4733403159095311,0.33768532916961286,0.12996539077360444,0.06917911749039424,-0.1386896061732338,0.21939141907133858,-0.4733403159095311
769,"POLYGON ((80.07360110108225 12.81928784847614, 80.07410110108225 12.81928784847614, 80.07410110108225 12.81878784847614, 80.07360110108225 12.81878784847614, 80.07360110108225 12.81928784847614))",0.498966713777441,0.712399227147131,1.7274126515548707,0.49641886561520615,0.3789538298348523,0.32405878618128897,0.10291777907189811,0.06715213111509483,-0.23649110979964508,0.3792230434088914,-0.3789538298348523
770,"POLYGON ((80.07360110108225 12.81878784847614, 80.07410110108225 12.81878784847614, 80.07410110108225 12.81828784847614, 80.07360110108225 12.81828784847614, 80.07360110108225 12.81878784847614))",0.5220209302080867,0.7453154457206788,1.8240377421940195,0.5197865132505618,0.404335150713208,0.3281937092295984,0.0950315493160422,0.06061028610825447,-0.22832340282946326,0.35684496652912395,-0.404335150713208
771,"POLYGON ((80.07360110108225 12.81828784847614, 80.07410110108225 12.81828784847614, 80.07410110108225 12.81778784847614, 80.07360110108225 12.81778784847614, 80.07360110108225 12.81828784847614))",0.5260521250642547,0.7510784528778439,1.7269527930372264,0.5233783558299029,0.42385470279116305,0.3224841976094615,0.1055094877430653,0.06885614872762126,-0.24477446398345126,0.3830415880562417,-0.42385470279116305
772,"POLYGON ((80.07360110108225 12.81778784847614, 80.07410110108225 12.81778784847614, 80.07410110108225 12.81728784847614, 80.07360110108225 12.81728784847614, 80.07360110108225 12.81778784847614))",0.7219171201836986,1.030758119527598,2.2874213909009917,0.7213564711517045,0.5972239824882861,0.41475347125059103,0.07176458689515167,0.025411492351611442,-0.23481643058874668,0.2940358218517738,-0.5972239824882861
773,"POLYGON ((80.07360110108225 12.81728784847614, 80.07410110108225 12.81728784847614, 80.07410110108225 12.81678784847614, 80.07360110108225 12.81678784847614, 80.07360110108225 12.81728784847614))",0.6198657062185705,0.8850560406527275,1.7137282734680004,0.6176854105766793,0.5349872056844605,0.36024836435367946,0.15971419805882026,0.07536755823085659,-0.16995959450664716,0.2527482151586898,-0.5349872056844605
774,"POLYGON ((80.07360110108225 12.81678784847614, 80.07410110108225 12.81678784847614, 80.07410110108225 12.81628784847614, 80.07360110108225 12.81628784847614, 80.07360110108225 12.81678784847614))",0.5670249177604749,0.8095704979189862,1.7740909052590552,0.564589547212839,0.46884262838977764,0.32266791342330164,0.11215776472274072,0.06690147329746342,-0.1726120716255234,0.2636478167629919,-0.46884262838977764
775,"POLYGON ((80.07360110108225 12.81628784847614, 80.07410110108225 12.81628784847614, 80.07410110108225 12.81578784847614, 80.07360110108225 12.81578784847614, 80.07360110108225 12.81628784847614))",0.497621976581428,0.7104797059504734,1.5222464473451143,0.49393742032964844,0.4041763524308287,0.3142100962739267,0.13184361643642192,0.08711985185906441,-0.20236837932570542,0.33230276995506025,-0.4041763524308287
776,"POLYGON ((80.07360110108225 12.81578784847614, 80.07410110108225 12.81578784847614, 80.07410110108225 12.81547025930026, 80.07405940717959 12.81528784847614, 80.07360110108225 12.81528784847614, 80.07360110108225 12.81578784847614))",0.6166930077934878,0.8805062061255394,1.9535227818687502,0.6146000517741338,0.5093728432343521,0.3671706583991365,0.08374160698931842,0.053782798133952585,-0.23173205903145375,0.3266284465369743,-0.5093728432343521
777,"POLYGON ((80.07360110108225 12.81528784847614, 80.07405940717959 12.81528784847614, 80.07394512146531 12.81478784847614, 80.07360110108225 12.81478784847614, 80.07360110108225 12.81528784847614))",0.7392466470849677,1.0555096806719622,2.2415304119043915,0.7385208172112376,0.6286211469568432,0.4290720453170579,0.08507398484005053,0.0307047068660325,-0.19510037871730718,0.24081801152253365,-0.6286211469568432
778,"POLYGON ((80.07360110108225 12.81478784847614, 80.07394512146531 12.81478784847614, 80.07383083575102 12.81428784847614, 80.07360110108225 12.81428784847614, 80.07360110108225 12.81478784847614))",0.5515752789263666,0.7875429243846349,1.5460246648165419,0.5482919581956676,0.5218774328717897,0.25098266366113214,0.15468776119406366,0.09455864666395737,-0.0667080653849393,0.12722129839595245,-0.5218774328717897
779,"POLYGON ((80.07360110108225 12.81428784847614, 80.07383083575102 12.81428784847614, 80.07371655003674 12.81378784847614, 80.07360110108225 12.81378784847614, 80.07360110108225 12.81428784847614))",0.6206489946580422,0.8861583782078054,1.9003285926114581,0.6190400005521945,0.5030198596091952,0.37882256656196756,0.11389668185196569,0.055987060911342874,-0.24023638813469678,0.3402564228180052,-0.5030198596091952
780,"POLYGON ((80.07360110108225 12.81378784847614, 80.07371655003674 12.81378784847614, 80.07364691016544 12.8134831740392, 80.07384781645887 12.81328784847614, 80.07360110108225 12.81328784847614, 80.07360110108225 12.81378784847614))",0.6308588534358315,0.900715037646248,1.9023968980130994,0.62926849440102,0.5200432621258189,0.4279996476180313,0.11893867201403745,0.05071871285800228,-0.15634390474821097,0.22629044136763304,-0.5200432621258189
781,"POLYGON ((80.07360110108225 12.81328784847614, 80.07384781645887 12.81328784847614, 80.07410110108225 12.81304159953674, 80.07410110108225 12.81278784847614, 80.07360110108225 12.81278784847614, 80.07360110108225 12.81328784847614))",0.5651724695594192,0.8069320254973203,1.6350953769912118,0.5625177609311259,0.4999105838230989,0.3017360616354876,0.14556896075218548,0.08213448805683685,-0.08512000180032314,0.1497405323137063,-0.4999105838230989
782,"POLYGON ((80.07360110108225 12.81278784847614, 80.07410110108225 12.81278784847614, 80.07410110108225 12.81228784847614, 80.07360110108225 12.81228784847614, 80.07360110108225 12.81278784847614))",0.45199354518025925,0.6453639762908169,1.121619976545875,0.445459868707128,0.4722634215270117,0.21009468868435946,0.21250695532441372,0.16550164874758805,0.0548451398142276,-0.005990003289078838,-0.4722634215270117
783,"POLYGON ((80.07360110108225 12.81228784847614, 80.07410110108225 12.81228784847614, 80.07410110108225 12.81178784847614, 80.07360110108225 12.81178784847614, 80.07360110108225 12.81228784847614))",0.7055630168682426,1.0074353228334814,1.868117364323081,0.7035313102129909,0.6582136568428523,0.38598211512633007,0.1634321764757903,0.06612046658700227,-0.13731066867167133,0.18525830062991336,-0.6582136568428523
784,"POLYGON ((80.07360110108225 12.81178784847614, 80.07410110108225 12.81178784847614, 80.07410110108225 12.81128784847614, 80.07360110108225 12.81128784847614, 80.07360110108225 12.81178784847614))",0.7109580713215784,1.015112230463779,1.9988652404798402,0.7097640858526465,0.6222144366252719,0.39753616246287554,0.12671812539346775,0.04679927073767264,-0.13612062465782787,0.18195853395245876,-0.6222144366252719
785,"POLYGON ((80.07360110108225 12.81128784847614, 80.07410110108225 12.81128784847614, 80.07410110108225 12.81078784847614, 80.07360110108225 12.81078784847614, 80.07360110108225 12.81128784847614))",0.7424813371279533,1.0600893921175816,2.2443524177706453,0.741832195756983,0.6427951752593263,0.41481130171201497,0.08444790825255842,0.02909776417778701,-0.22338039258383233,0.27622691906550184,-0.6427951752593263
786,"POLYGON ((80.07360110108225 12.81078784847614, 80.07410110108225 12.81078784847614, 80.07410110108225 12.81028784847614, 80.07360110108225 12.81028784847614, 80.07360110108225 12.81078784847614))",0.6953610280413315,0.9928341294730124,1.9711791040244537,0.6941483767483803,0.6221267843489461,0.3776850676695551,0.12939697292137456,0.050786087597583754,-0.12815015919167824,0.17540983693077433,-0.6221267843489461
787,"POLYGON ((80.07360110108225 12.81028784847614, 80.07410110108225 12.81028784847614, 80.07410110108225 12.80978784847614, 80.07360110108225 12.80978784847614, 80.07360110108225 12.81028784847614))",0.6819697371131705,0.9737215895899028,1.872621082019098,0.6804144957754089,0.6156948682520823,0.37918069268937943,0.14839125141398965,0.05939883858930892,-0.11584631382519313,0.166434633034448,-0.6156948682520823
788,"POLYGON ((80.07360110108225 12.80978784847614, 80.07410110108225 12.80978784847614, 80.07410110108225 12.80928784847614, 80.07360110108225 12.80928784847614, 80.07360110108225 12.80978784847614))",0.5769047918131578,0.8237241210153493,0.9625911494906069,0.573609036355291,0.5345875719269914,0.2825210300870702,0.17452838273234883,0.09524704730666783,-0.11815284116671172,0.19061252701399264,-0.5345875719269914
789,"POLYGON ((80.07360110108225 12.80928784847614, 80.07410110108225 12.80928784847614, 80.07410110108225 12.80878784847614, 80.07360110108225 12.80878784847614, 80.07360110108225 12.80928784847614))",0.5554599846730778,0.7930998009401138,1.5541263823077596,0.5520414000488351,0.5150533740630368,0.2829133181313024,0.1596743017050831,0.0956309151733422,-0.035782403327071284,0.08581332244279648,-0.5150533740630368
790,"POLYGON ((80.07360110108225 12.80878784847614, 80.07410110108225 12.80878784847614, 80.07410110108225 12.80828784847614, 80.07360110108225 12.80828784847614, 80.07360110108225 12.80878784847614))",0.7153051835383643,1.0213303987626783,2.0536390064654975,0.7138664596157226,0.6442455498305283,0.37349092846684945,0.10474411481782404,0.04852405348980694,-0.17824773479500297,0.22374599421127872,-0.6442455498305283
791,"POLYGON ((80.07360110108225 12.80828784847614, 80.07410110108225 12.80828784847614, 80.07410110108225 12.80818975234564, 80.07392591221605 12.80778784847614, 80.07360110108225 12.80778784847614, 80.07360110108225 12.80828784847614))",0.5308644822573143,0.757972221739889,1.8601810558893892,0.5274098127251609,0.49482311775200283,0.2711583488261248,0.12442563763611114,0.08980592957401289,-0.13913226478679086,0.22291854236311648,-0.49482311775200283
792,"POLYGON ((80.07360110108225 12.80778784847614, 80.07392591221605 12.80778784847614, 80.07370796349811 12.80728784847614, 80.07360110108225 12.80728784847614, 80.07360110108225 12.80778784847614))",0.5866037038241693,0.8375389915137131,1.7055656998791366,0.5841639821136149,0.4937896181761489,0.3653062205384259,0.13722642228908646,0.07093304334356039,-0.10776055978477324,0.1695590573035324,-0.4937896181761489
793,"POLYGON ((80.07360110108225 12.80728784847614, 80.07370796349811 12.80728784847614, 80.07368244352557 12.80722930265678, 80.07373595312322 12.80678784847614, 80.07360110108225 12.80678784847614, 80.07360110108225 12.80728784847614))",0.4860658655400149,0.6940112419071944,1.327715989423385,0.48184028018642183,0.4475682481072506,0.23731566542920826,0.17225296975535714,0.1083983789836978,0.015561151371690373,0.03251476187945025,-0.4475682481072506
794,"POLYGON ((80.07360110108225 12.80678784847614, 80.07373595312322 12.80678784847614, 80.07379655918382 12.80628784847614, 80.07360110108225 12.80628784847614, 80.07360110108225 12.80678784847614))",0.48128229358378544,0.687183621232684,1.0683574453836564,0.47520424814669815,0.4855742599321213,0.25587969838629443,0.25282099299112737,0.16600386168079984,0.05868553460623876,-0.004623455733021633,-0.4855742599321213
795,"POLYGON ((80.07360110108225 12.80628784847614, 80.07379655918382 12.80628784847614, 80.07385716524443 12.80578784847614, 80.07360110108225 12.80578784847614, 80.07360110108225 12.80628784847614))",0.5761160622632167,0.82258878555423,1.5059606394162595,0.5726315879723007,0.5256811811465989,0.30106077565060013,0.18980437877779638,0.10645131432403288,-0.01783791567064304,0.06798363018705629,-0.5256811811465989
796,"POLYGON ((80.07360110108225 12.80578784847614, 80.07385716524443 12.80578784847614, 80.07391777130503 12.80528784847614, 80.07360110108225 12.80528784847614, 80.07360110108225 12.80578784847614))",0.6192892124725977,0.8842238100061784,1.7269619501903803,0.6171240971610907,0.5371593970011579,0.34411069001046096,0.14983211882911962,0.07132755071643763,-0.047934814154510584,0.09125924438025344,-0.5371593970011579
797,"POLYGON ((80.07360110108225 12.80528784847614, 80.07391777130503 12.80528784847614, 80.07396671040658 12.80488410088837, 80.07362581644661 12.80478784847614, 80.07360110108225 12.80478784847614, 80.07360110108225 12.80528784847614))",0.5595048441409429,0.798849801947624,1.5518959734724254,0.5564747334686057,0.5070177731298917,0.31897418032776814,0.16166381894328044,0.08593806065018009,-0.011747317863009237,0.055797341043979445,-0.5070177731298917
799,"POLYGON ((80.07460110108225 12.8224757970842, 80.07460110108225 12.82228784847614, 80.07410110108225 12.82228784847614, 80.07410110108225 12.82251790234736, 80.07460110108225 12.8224757970842))",0.5085640294504441,0.7261299940282647,1.381478696633718,0.5062014454317731,0.4837635893230667,0.23965175184164897,0.11911630824364973,0.0718964867735292,-0.028266092604580323,0.07025296096579824,-0.4837635893230667
800,"POLYGON ((80.07410110108225 12.82228784847614, 80.07460110108225 12.82228784847614, 80.07460110108225 12.82178784847614, 80.07410110108225 12.82178784847614, 80.07410110108225 12.82228784847614))",0.5097967509057921,0.7278813504598761,2.65346707168544,0.5077862963780969,0.4454514949601298,0.24348300006591728,0.09846566015865577,0.0583517863761819,-0.05535773864358769,0.10145492201323139,-0.4454514949601298
801,"POLYGON ((80.07410110108225 12.82178784847614, 80.07460110108225 12.82178784847614, 80.07460110108225 12.82128784847614, 80.07410110108225 12.82128784847614, 80.07410110108225 12.82178784847614))",0.5064059362289635,0.7230101660001602,1.5918440524859303,0.5034507932519922,0.4615393811904769,0.2525509130405111,0.12995541052917228,0.08533080157518437,-0.008676848059877122,0.05005316728028327,-0.4615393811904769
802,"POLYGON ((80.07410110108225 12.82128784847614, 80.07460110108225 12.82128784847614, 80.07460110108225 12.82078784847614, 80.07410110108225 12.82078784847614, 80.07410110108225 12.82128784847614))",0.4730354844443941,0.675363851148833,1.528786467965912,0.46967898896804533,0.3972700342922267,0.268210814412655,0.1234550209273048,0.08659696991238851,-0.10701322919677879,0.20143150889045514,-0.3972700342922267
803,"POLYGON ((80.07410110108225 12.82078784847614, 80.07460110108225 12.82078784847614, 80.07460110108225 12.82028784847614, 80.07410110108225 12.82028784847614, 80.07410110108225 12.82078784847614))",0.4995057218797906,0.7131597634764808,1.7338681833602099,0.49674102071580406,0.3820686170973856,0.31671003232291606,0.09953221863637086,0.06873968651230072,-0.2584088319001067,0.4119207067269548,-0.3820686170973856
804,"POLYGON ((80.07410110108225 12.82028784847614, 80.07460110108225 12.82028784847614, 80.07460110108225 12.81978784847614, 80.07410110108225 12.81978784847614, 80.07410110108225 12.82028784847614))",0.6692719434228572,0.9555643426854515,2.2226745774083634,0.6683869907180673,0.5515983796983924,0.38464932775146654,0.07179070149006384,0.0322367799800813,-0.2440198627831879,0.322046192767568,-0.5515983796983924
805,"POLYGON ((80.07410110108225 12.81978784847614, 80.07460110108225 12.81978784847614, 80.07460110108225 12.81928784847614, 80.07410110108225 12.81928784847614, 80.07410110108225 12.81978784847614))",0.5532197014258491,0.7898567314283931,1.7980304062500523,0.5510714576904073,0.4471754656162448,0.32929691086211815,0.11073719236359413,0.06379324300461496,-0.17078953006049213,0.2690369105482067,-0.4471754656162448
806,"POLYGON ((80.07410110108225 12.81928784847614, 80.07460110108225 12.81928784847614, 80.07460110108225 12.81878784847614, 80.07410110108225 12.81878784847614, 80.07410110108225 12.81928784847614))",0.4119423694344967,0.5881473183585855,1.3682365347480068,0.4076746282318148,0.3124638466138906,0.2730014165601558,0.12471228195405779,0.09942369616983261,-0.22479150035493284,0.40813803840079527,-0.3124638466138906
807,"POLYGON ((80.07410110108225 12.81878784847614, 80.07460110108225 12.81878784847614, 80.07460110108225 12.81828784847614, 80.07410110108225 12.81828784847614, 80.07410110108225 12.81878784847614))",0.47705422857741364,0.6811044324130593,1.6295509038612592,0.47409443165591286,0.3591087022809057,0.31525991606778014,0.11052588180474826,0.07647362463055732,-0.2432423669241682,0.40319039675704477,-0.3591087022809057
808,"POLYGON ((80.07410110108225 12.81828784847614, 80.07460110108225 12.81828784847614, 80.07460110108225 12.81778784847614, 80.07410110108225 12.81778784847614, 80.07410110108225 12.81828784847614))",0.5454744976388006,0.778815388719894,1.6634279787360609,0.5425919317568312,0.4571582282297514,0.31073083333193097,0.12175320042840222,0.0765391208411435,-0.2055866180177182,0.32785376359625173,-0.4571582282297514
809,"POLYGON ((80.07410110108225 12.81778784847614, 80.07460110108225 12.81778784847614, 80.07460110108225 12.81728784847614, 80.07410110108225 12.81728784847614, 80.07410110108225 12.81778784847614))",0.6292618240720828,0.8984635600027128,1.8634469611585673,0.6274223813856004,0.5471664935618645,0.3358641767394747,0.12072908213494232,0.060159671870351615,-0.12202653628265522,0.1775280477552653,-0.5471664935618645
810,"POLYGON ((80.07410110108225 12.81728784847614, 80.07460110108225 12.81728784847614, 80.07460110108225 12.81678784847614, 80.07410110108225 12.81678784847614, 80.07410110108225 12.81728784847614))",0.6219462311447636,0.888032027738999,1.780532521161121,0.6200103492290779,0.5358740572122925,0.3524558173753106,0.1456501502291125,0.06813989113797905,-0.120331460153102,0.1823814163430918,-0.5358740572122925
811,"POLYGON ((80.07410110108225 12.81678784847614, 80.07460110108225 12.81678784847614, 80.07460110108225 12.81628784847614, 80.07410110108225 12.81628784847614, 80.07410110108225 12.81678784847614))",0.6037851015826836,0.86208034827518,1.7864260123349263,0.6014945204153803,0.5157705640615813,0.3342895836115799,0.12842399627849804,0.06933056363175104,-0.1425352450336534,0.2185345766476878,-0.5157705640615813
812,"POLYGON ((80.07410110108225 12.81628784847614, 80.07460110108225 12.81628784847614, 80.07460110108225 12.81599710629327, 80.07421544392747 12.81597050924811, 80.07417369289388 12.81578784847614, 80.07410110108225 12.81578784847614, 80.07410110108225 12.81628784847614))",0.49706195153645355,0.7097147621642745,1.291124462586158,0.49141001042372034,0.4779360978197993,0.25390263471983815,0.1938567989462774,0.13438791101381845,-0.03097762547691518,0.09344603070193153,-0.4779360978197993
813,"POLYGON ((80.07410110108225 12.81578784847614, 80.07417369289388 12.81578784847614, 80.07410110108225 12.81547025930026, 80.07410110108225 12.81578784847614))",0.8241602703954027,1.1767699440577513,2.4781045855599233,0.8240251646006821,0.6919887206023432,0.49981479208493707,0.040325793142694556,0.008895602551191675,-0.2868106974381354,0.3270662779148047,-0.6919887206023432
814,"POLYGON ((80.07436210217315 12.81278784847614, 80.07410110108225 12.81278784847614, 80.07410110108225 12.81304159953674, 80.07436210217315 12.81278784847614))",0.41056505633868284,0.5862083146234874,1.2079170606128837,0.405698461566649,0.4258097968189536,0.15727240516290367,0.15562189511530958,0.12974991709026518,-0.015217603216104847,0.07301263119084059,-0.4258097968189536
815,"POLYGON ((80.07410110108225 12.81278784847614, 80.07436210217315 12.81278784847614, 80.07460110108225 12.81255548842563, 80.07460110108225 12.81228784847614, 80.07410110108225 12.81228784847614, 80.07410110108225 12.81278784847614))",0.30606104088780506,0.43700479493825395,0.8390032038189429,0.2975302746977152,0.343954036464237,0.1367414283863397,0.19358411434007727,0.195153263411735,0.08982532843462979,-0.046736248849279106,-0.343954036464237
816,"POLYGON ((80.07410110108225 12.81228784847614, 80.07460110108225 12.81228784847614, 80.07460110108225 12.81178784847614, 80.07410110108225 12.81178784847614, 80.07410110108225 12.81228784847614))",0.5913431056847305,0.8443425547056165,1.5170767330621002,0.5877326494054187,0.5606628736783791,0.3132834412461844,0.1912745610193712,0.10385926964419066,-0.0395147192837276,0.09039389220603652,-0.5606628736783791
817,"POLYGON ((80.07410110108225 12.81178784847614, 80.07460110108225 12.81178784847614, 80.07460110108225 12.81128784847614, 80.07410110108225 12.81128784847614, 80.07410110108225 12.81178784847614))",0.7984156961425979,1.1400046636789747,2.3373198402797715,0.7979640275201555,0.6826650747004159,0.4836296930635466,0.06070293864492398,0.019740421922926243,-0.23960977457024077,0.27821379780475824,-0.6826650747004159
818,"POLYGON ((80.07410110108225 12.81128784847614, 80.07460110108225 12.81128784847614, 80.07460110108225 12.81078784847614, 80.07410110108225 12.81078784847614, 80.07410110108225 12.81128784847614))",0.7492585034512347,1.0697618342796051,2.3599456726835246,0.7487687577923829,0.6316448523719222,0.4125047776882494,0.059432748589693864,0.021949163777892872,-0.24981636755868364,0.30388734834761283,-0.6316448523719222
819,"POLYGON ((80.07410110108225 12.81078784847614, 80.07460110108225 12.81078784847614, 80.07460110108225 12.81028784847614, 80.07410110108225 12.81028784847614, 80.07410110108225 12.81078784847614))",0.717730951706738,1.0247640264862072,2.0924035072081772,0.7166944455576153,0.643223704019334,0.3520891310779863,0.10530747692324442,0.0441168642828881,-0.14888661407216958,0.192600815137541,-0.643223704019334
820,"POLYGON ((80.07410110108225 12.81028784847614, 80.07460110108225 12.81028784847614, 80.07460110108225 12.80978784847614, 80.07410110108225 12.80978784847614, 80.07410110108225 12.81028784847614))",0.6737408704098504,0.9619641288453202,1.8863175834763604,0.6721479057773583,0.6196127394079474,0.3527768599505283,0.14465451172274854,0.05890014436012593,-0.0832683395919202,0.12390468006250195,-0.6196127394079474
821,"POLYGON ((80.07410110108225 12.80978784847614, 80.07460110108225 12.80978784847614, 80.07460110108225 12.80933681116918, 80.07457975836991 12.80928784847614, 80.07410110108225 12.80928784847614, 80.07410110108225 12.80978784847614))",0.5667118307853756,0.809154515313572,1.495919931415319,0.5633085527412699,0.5275720654057461,0.26577965302500073,0.18311485511377168,0.10047509213918068,-0.047856779048164794,0.10442936035771558,-0.5275720654057461
822,"POLYGON ((80.07410110108225 12.80928784847614, 80.07457975836991 12.80928784847614, 80.07436180965196 12.80878784847614, 80.07410110108225 12.80878784847614, 80.07410110108225 12.80928784847614))",0.6127688502085656,0.8749260509387491,1.7368031528037475,0.6104972053223147,0.5426507449836081,0.32294114174481714,0.1485661948787433,0.07338516940172199,-0.042803997613017494,0.08442092805970981,-0.5426507449836081
823,"POLYGON ((80.07410110108225 12.80878784847614, 80.07436180965196 12.80878784847614, 80.074143860934 12.80828784847614, 80.07410110108225 12.80828784847614, 80.07410110108225 12.80878784847614))",0.6815362113340074,0.9731216003800632,1.9789219114454943,0.6795710703342825,0.6206688970536999,0.3337696116528229,0.10767755327025022,0.05671693333504824,-0.17578275750475805,0.22705125729955308,-0.6206688970536999
825,"POLYGON ((80.07510110108225 12.82243369182105, 80.07510110108225 12.82228784847614, 80.07460110108225 12.82228784847614, 80.07460110108225 12.8224757970842, 80.07510110108225 12.82243369182105))",0.4491850995281289,0.6413551026690898,1.2061782597580226,0.44406737255225676,0.44744934282971077,0.24823935588346874,0.18028953174337517,0.1289949436903969,0.040618654871071254,0.004498645527110521,-0.44744934282971077
826,"POLYGON ((80.07460110108225 12.82228784847614, 80.07510110108225 12.82228784847614, 80.07510110108225 12.82178784847614, 80.07460110108225 12.82178784847614, 80.07460110108225 12.82228784847614))",0.42570799447021784,0.6078184624126517,1.830344436241814,0.4226527806097893,0.3816046298410169,0.1814199361062256,0.10152813910423657,0.07871256420790307,-0.0012312429741252672,0.03553317259679189,-0.3816046298410169
827,"POLYGON ((80.07460110108225 12.82178784847614, 80.07510110108225 12.82178784847614, 80.07510110108225 12.82128784847614, 80.07460110108225 12.82128784847614, 80.07460110108225 12.82178784847614))",0.4308070589965139,0.615070887244655,1.3914244725049556,0.42668529742861616,0.4128702002281172,0.1967633082115202,0.1310877683600339,0.10427442345007108,0.013493455697987149,0.027536643141602157,-0.4128702002281172
