,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
74,"POLYGON ((80.06370180713064 12.81628784847614, 80.06410110108224 12.81628784847614, 80.06410110108224 12.81578784847614, 80.0636522575811 12.81578784847614, 80.06370180713064 12.81628784847614))",0.5089001616418231,0.7266133579443478,1.3803293000477945,0.5045469701801308,0.5201808702317513,0.2236826327113645,0.18271752645208275,0.12397684194901333,0.02442379954761863,0.020694129238163998,-0.5201808702317513
75,"POLYGON ((80.0636522575811 12.81578784847614, 80.06410110108224 12.81578784847614, 80.06410110108224 12.81528784847614, 80.06360270803155 12.81528784847614, 80.0636522575811 12.81578784847614))",0.5644923696864,0.8059871752481372,1.661092246659776,0.5613602075300717,0.5550300563721147,0.2567189426746252,0.14699676450380691,0.09385606514865458,-0.009343245460254168,0.04980314955144123,-0.5550300563721147
76,"POLYGON ((80.06360270803155 12.81528784847614, 80.06410110108224 12.81528784847614, 80.06410110108224 12.81478784847614, 80.06360110108224 12.81478784847614, 80.06360110108224 12.81527163289679, 80.06360270803155 12.81528784847614))",0.5014679856982185,0.7159947232957684,1.4278361658929148,0.4971327028177051,0.517718554670263,0.2307851688357177,0.16416570123371654,0.12282333085543679,0.05806169555680187,-0.028619011920334152,-0.517718554670263
77,"POLYGON ((80.06360110108224 12.81478784847614, 80.06410110108224 12.81478784847614, 80.06410110108224 12.81428784847614, 80.06360110108224 12.81428784847614, 80.06360110108224 12.81478784847614))",0.5601812629338587,0.799833786120833,1.569810100895153,0.5563983718507678,0.5554175547892104,0.2528351453433986,0.17140122834387514,0.1070384302641315,-0.023896350782475553,0.07534559290936557,-0.5554175547892104
78,"POLYGON ((80.06360110108224 12.81428784847614, 80.06410110108224 12.81428784847614, 80.06410110108224 12.81378784847614, 80.06360110108224 12.81378784847614, 80.06360110108224 12.81428784847614))",0.6858071326209528,0.9792107245313181,2.2187667842351506,0.6844506860021948,0.623164363205489,0.32345755319491637,0.0821159876941767,0.044319231104580865,-0.1864205766110328,0.24303647247939866,-0.623164363205489
79,"POLYGON ((80.06360110108224 12.81378784847614, 80.06410110108224 12.81378784847614, 80.06410110108224 12.81328784847614, 80.06360110108224 12.81328784847614, 80.06360110108224 12.81378784847614))",0.6723221247475508,0.9599391744971627,2.3862676816076784,0.6715082563782463,0.5928833935540756,0.32561791511131966,0.047209786812500446,0.027285979070078195,-0.16742303824703617,0.21374111159980985,-0.5928833935540756
80,"POLYGON ((80.06360110108224 12.81328784847614, 80.06410110108224 12.81328784847614, 80.06410110108224 12.81278784847614, 80.06360110108224 12.81278784847614, 80.06360110108224 12.81328784847614))",0.610394321764356,0.8715251463895216,2.0028721948672286,0.6084533358490244,0.56834106496637,0.28214340722603076,0.09422784024063044,0.060062620594943626,-0.06600162888306944,0.10228418439287308,-0.56834106496637
81,"POLYGON ((80.06360110108224 12.81278784847614, 80.06410110108224 12.81278784847614, 80.06410110108224 12.81228784847614, 80.06360110108224 12.81228784847614, 80.06360110108224 12.81278784847614))",0.6010632205490491,0.8582103544428554,1.9017733858480774,0.5986317834829902,0.570821451408292,0.27111492586426184,0.11119629674321112,0.07495941699394432,-0.06827556268708286,0.10995461956319019,-0.570821451408292
82,"POLYGON ((80.06360110108224 12.81228784847614, 80.06410110108224 12.81228784847614, 80.06410110108224 12.81178784847614, 80.06360110108224 12.81178784847614, 80.06360110108224 12.81228784847614))",0.561303124373885,0.8014376777933351,1.7187355496120595,0.5585732641371587,0.5340043911787155,0.24143905036922167,0.1295248827570009,0.08525380356824735,-0.09475897873353392,0.15858394118353325,-0.5340043911787155
83,"POLYGON ((80.06360110108224 12.81178784847614, 80.06410110108224 12.81178784847614, 80.06410110108224 12.81128784847614, 80.06360110108224 12.81128784847614, 80.06360110108224 12.81178784847614))",0.5159676238214045,0.736706387808681,1.4345806292804573,0.511807406806648,0.5182416728577948,0.22948748699424548,0.1727403693953866,0.12434363530166909,-0.06784149414703049,0.14150006121257688,-0.5182416728577948
84,"POLYGON ((80.06360110108224 12.81128784847614, 80.06410110108224 12.81128784847614, 80.06410110108224 12.81078784847614, 80.06360110108224 12.81078784847614, 80.06360110108224 12.81128784847614))",0.4959878557225808,0.7081845015449734,1.2779397005403845,0.49114992800477986,0.5129970025096638,0.2028745840411453,0.19352415832067682,0.14037018541742632,-0.06340792648962491,0.14448227523281748,-0.5129970025096638
85,"POLYGON ((80.06360110108224 12.81078784847614, 80.06410110108224 12.81078784847614, 80.06410110108224 12.81028784847614, 80.06360110108224 12.81028784847614, 80.06360110108224 12.81078784847614))",0.7601177020978142,1.0853111960880653,2.8109372395779917,0.760027778046751,0.6650431420393217,0.3424176225573875,-0.019322226419923875,-0.003065396395230599,-0.3004886760310812,0.3522354207480672,-0.6650431420393217
86,"POLYGON ((80.06360110108224 12.81028784847614, 80.06410110108224 12.81028784847614, 80.06410110108224 12.80978784847614, 80.06360110108224 12.80978784847614, 80.06360110108224 12.81028784847614))",0.764286308871447,1.0912539954459892,2.8949607701149436,0.764402414387123,0.659618877725076,0.3492830800244612,-0.025475998620708047,-0.008259398511352524,-0.3246726890593354,0.3813101865393368,-0.659618877725076
87,"POLYGON ((80.06360110108224 12.80978784847614, 80.06410110108224 12.80978784847614, 80.06410110108224 12.80928784847614, 80.06360110108224 12.80928784847614, 80.06360110108224 12.80978784847614))",0.7650459567363644,1.0923430164763266,2.783560557218652,0.765081464812887,0.6574528079861188,0.3524107345168698,-0.012880441329422988,-0.0037677044764083275,-0.34162666831682026,0.40379806905062404,-0.6574528079861188
88,"POLYGON ((80.06360110108224 12.80928784847614, 80.06410110108224 12.80928784847614, 80.06410110108224 12.80878784847614, 80.06360110108224 12.80878784847614, 80.06360110108224 12.80928784847614))",0.7650316664636789,1.0923293789062314,2.7502287697902843,0.7650530672582154,0.6492255677034762,0.37752834113883205,-0.006831780409116534,-0.001963678163936122,-0.3491959721496814,0.4142453999537245,-0.6492255677034762
89,"POLYGON ((80.06360110108224 12.80878784847614, 80.06410110108224 12.80878784847614, 80.06410110108224 12.80828784847614, 80.06360110108224 12.80828784847614, 80.06360110108224 12.80878784847614))",0.7820175206287813,1.1165760879176736,2.8840457364666485,0.7821534976143384,0.6710800280514155,0.37779537998006146,-0.02975703859182618,-0.009423958409849685,-0.32897703312616167,0.3809399696791101,-0.6710800280514155
90,"POLYGON ((80.06360110108224 12.80828784847614, 80.06410110108224 12.80828784847614, 80.06410110108224 12.80778784847614, 80.06360110108224 12.80778784847614, 80.06360110108224 12.80828784847614))",0.7592368305254441,1.084042387104003,2.960218522870135,0.7594059984476431,0.6426909254932944,0.365256643173638,-0.03457765224412397,-0.011463332011042758,-0.3335552545718924,0.3916060971241582,-0.6426909254932944
91,"POLYGON ((80.06360110108224 12.80778784847614, 80.06410110108224 12.80778784847614, 80.06410110108224 12.80728784847614, 80.06360110108224 12.80728784847614, 80.06360110108224 12.80778784847614))",0.6766792519627143,0.9661378907090492,3.1259597738557505,0.6768862792957905,0.545068133820235,0.33061815067748135,-0.023016761735437152,-0.009444975204761315,-0.28194347266271313,0.35112010679199857,-0.545068133820235
92,"POLYGON ((80.06360110108224 12.80728784847614, 80.06410110108224 12.80728784847614, 80.06410110108224 12.80678784847614, 80.06360110108224 12.80678784847614, 80.06360110108224 12.80728784847614))",0.7106736083100337,1.014689847071397,2.9773318602636096,0.7107927088583862,0.5776796757737036,0.3576073548224892,-0.0209386902386368,-0.006893066573004629,-0.2772413384246422,0.33759925262026513,-0.5776796757737036
93,"POLYGON ((80.06360110108224 12.80678784847614, 80.06410110108224 12.80678784847614, 80.06410110108224 12.80628784847614, 80.06360110108224 12.80628784847614, 80.06360110108224 12.80678784847614))",0.7656247632708574,1.0931797362091336,2.8696051462045076,0.7656896326879005,0.638604880530552,0.3927471666313175,-0.033964244561359054,-0.007983820875120185,-0.3163533730434338,0.3690952490580424,-0.638604880530552
94,"POLYGON ((80.06360110108224 12.80628784847614, 80.06410110108224 12.80628784847614, 80.06410110108224 12.80578784847614, 80.06360110108224 12.80578784847614, 80.06360110108224 12.80628784847614))",0.7965411352364988,1.1373238296536217,2.92190377633688,0.796704890700856,0.6724457570666728,0.41487627147104045,-0.045076015814944255,-0.012450030153079723,-0.3158552663308664,0.3587029298723612,-0.6724457570666728
95,"POLYGON ((80.06360110108224 12.80578784847614, 80.06410110108224 12.80578784847614, 80.06410110108224 12.80528784847614, 80.06360110108224 12.80528784847614, 80.06360110108224 12.80578784847614))",0.7169368239883966,1.0236225483790984,2.734714070584168,0.7167938357944954,0.6100480762253568,0.33136849531413876,0.0046153772378925186,0.0037633046027261328,-0.27119220726458076,0.3315058139809756,-0.6100480762253568
96,"POLYGON ((80.06360110108224 12.80528784847614, 80.06410110108224 12.80528784847614, 80.06410110108224 12.80494923029855, 80.06360110108224 12.80510676454513, 80.06360110108224 12.80528784847614))",0.45110349471772565,0.6440788506653401,1.1217788325793658,0.4443285629116905,0.4713561791897509,0.1671718280425728,0.2354526076617105,0.1994530049376398,-0.029079109988947374,0.12593052856503553,-0.4713561791897509
98,"POLYGON ((80.06410110108224 12.81728784847614, 80.06460110108225 12.81728784847614, 80.06460110108225 12.81678784847614, 80.06410110108224 12.81678784847614, 80.06410110108224 12.81728784847614))",0.5265894874004372,0.7518695775532206,1.464408707162059,0.5224899394585497,0.526722826300516,0.236594292715829,0.17464289805348135,0.12081417556090653,0.004950483359419159,0.043252281813867435,-0.526722826300516
99,"POLYGON ((80.06410110108224 12.81678784847614, 80.06460110108225 12.81678784847614, 80.06460110108225 12.81628784847614, 80.06410110108224 12.81628784847614, 80.06410110108224 12.81678784847614))",0.5030029757331161,0.7181916440708784,1.5127956148069222,0.49812177068380864,0.5029355637289323,0.22314444145369458,0.16065977159210007,0.12842759954087532,0.015440913340492681,0.02839505484668412,-0.5029355637289323
100,"POLYGON ((80.06410110108224 12.81628784847614, 80.06460110108225 12.81628784847614, 80.06460110108225 12.81578784847614, 80.06410110108224 12.81578784847614, 80.06410110108224 12.81628784847614))",0.4693651624181514,0.6701640525959237,1.3927337760848455,0.4630659406384691,0.4919119914061657,0.2091762606946291,0.1775413686577831,0.1512075354484833,0.03335672204654982,0.009994363027420967,-0.4919119914061657
101,"POLYGON ((80.06410110108224 12.81578784847614, 80.06460110108225 12.81578784847614, 80.06460110108225 12.81528784847614, 80.06410110108224 12.81528784847614, 80.06410110108224 12.81578784847614))",0.37816018251821093,0.5399533459641024,0.9138031978754729,0.36853740931176976,0.4510512188390788,0.1655842274983467,0.2448677662094716,0.22718950909115093,0.09257160766921312,-0.039475432154817795,-0.4510512188390788
102,"POLYGON ((80.06410110108224 12.81528784847614, 80.06460110108225 12.81528784847614, 80.06460110108225 12.81478784847614, 80.06410110108224 12.81478784847614, 80.06410110108224 12.81528784847614))",0.3484926941391027,0.4975904573682395,0.7212828302850454,0.3382021198784591,0.4332128241705189,0.14562522576966414,0.2758597295078378,0.2477064818508582,0.12177619539109232,-0.06862238878378582,-0.4332128241705189
103,"POLYGON ((80.06410110108224 12.81478784847614, 80.06460110108225 12.81478784847614, 80.06460110108225 12.81428784847614, 80.06410110108224 12.81428784847614, 80.06410110108224 12.81478784847614))",0.35732916736589077,0.5102065796409984,0.7132708731056865,0.3471341429159695,0.4290024039747414,0.13709050254976887,0.28927919465545343,0.2478137310632546,0.10911527341939979,-0.046374999381234065,-0.4290024039747414
104,"POLYGON ((80.06410110108224 12.81428784847614, 80.06460110108225 12.81428784847614, 80.06460110108225 12.81378784847614, 80.06410110108224 12.81378784847614, 80.06410110108224 12.81428784847614))",0.6949683062818534,0.9922918234522382,2.2382541665852806,0.6937116987357763,0.6259673829929543,0.34261996944066736,0.07176669886161147,0.040350684065711746,-0.16552558249305463,0.21167812790486576,-0.6259673829929543
105,"POLYGON ((80.06410110108224 12.81378784847614, 80.06460110108225 12.81378784847614, 80.06460110108225 12.81328784847614, 80.06410110108224 12.81328784847614, 80.06410110108224 12.81378784847614))",0.72094438884517,1.0293646298450303,2.7486399401576675,0.7208737280877283,0.6190127579597663,0.3388106240250731,0.0031850274268145026,0.0023301761809976823,-0.27807007536370915,0.33903777256500345,-0.6190127579597663
106,"POLYGON ((80.06410110108224 12.81328784847614, 80.06460110108225 12.81328784847614, 80.06460110108225 12.81278784847614, 80.06410110108224 12.81278784847614, 80.06410110108224 12.81328784847614))",0.747493459715956,1.0672716944513234,3.0595348701516865,0.7477435968196438,0.6294625774247963,0.3576210062344407,-0.03654488440353602,-0.013844397261541106,-0.31069166106471924,0.36673813520410564,-0.6294625774247963
107,"POLYGON ((80.06410110108224 12.81278784847614, 80.06460110108225 12.81278784847614, 80.06460110108225 12.81228784847614, 80.06410110108224 12.81228784847614, 80.06410110108224 12.81278784847614))",0.7452122796738365,1.064018815138595,2.94273575505519,0.745366309853051,0.6331190529811972,0.3503488237515331,-0.024880566362193653,-0.009094727323157218,-0.2935521601527933,0.3475239581500845,-0.6331190529811972
108,"POLYGON ((80.06410110108224 12.81228784847614, 80.06460110108225 12.81228784847614, 80.06460110108225 12.81178784847614, 80.06410110108224 12.81178784847614, 80.06410110108224 12.81228784847614))",0.7061715160329886,1.0082710228526324,2.7731465064952423,0.7061391513633667,0.5961967124851039,0.3416785071354596,0.0028411200326918106,0.0012389240071630301,-0.27348364608139963,0.33678610336011366,-0.5961967124851039
109,"POLYGON ((80.06410110108224 12.81178784847614, 80.06460110108225 12.81178784847614, 80.06460110108225 12.81128784847614, 80.06410110108224 12.81128784847614, 80.06410110108224 12.81178784847614))",0.6607758636387574,0.9434534160628837,2.4201610902026007,0.6599697514750886,0.574933408891953,0.31812220415988507,0.04507877824422199,0.026129848724510064,-0.22230143744391698,0.2895145353683082,-0.574933408891953
110,"POLYGON ((80.06410110108224 12.81128784847614, 80.06460110108225 12.81128784847614, 80.06460110108225 12.81078784847614, 80.06410110108224 12.81078784847614, 80.06410110108224 12.81128784847614))",0.5685065743788364,0.811723745852174,1.7691952284505925,0.5652364727118611,0.5487757821019378,0.242837921199875,0.11306371664686142,0.08865439017021896,-0.12400796478927519,0.1892626623525061,-0.5487757821019378
111,"POLYGON ((80.06410110108224 12.81078784847614, 80.06460110108225 12.81078784847614, 80.06460110108225 12.81028784847614, 80.06410110108224 12.81028784847614, 80.06410110108224 12.81078784847614))",0.7720925617755097,1.1024029602182734,2.8842985265182675,0.7722251473075502,0.6657606528915797,0.36114688883086715,-0.02663205459424514,-0.008860092786138102,-0.3196029287111007,0.37260842937213196,-0.6657606528915797
112,"POLYGON ((80.06410110108224 12.81028784847614, 80.06460110108225 12.81028784847614, 80.06460110108225 12.80978784847614, 80.06410110108224 12.80978784847614, 80.06410110108224 12.81028784847614))",0.7655254461208292,1.0930254854151014,2.9554303391134527,0.7657005888193277,0.6515595581100635,0.37090870481939137,-0.030640241492370664,-0.010735136052774834,-0.3327385579783357,0.3900967521386295,-0.6515595581100635
