,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
719,"POLYGON ((80.07260110108224 12.80628784847614, 80.07310110108224 12.80628784847614, 80.07310110108224 12.80578784847614, 80.07260110108224 12.80578784847614, 80.07260110108224 12.80628784847614))",0.03968041570893314,0.05666142921867172,-0.19023178117031941,0.04402688522321307,0.018678040430013403,0.025927731027813903,-0.04275296192586821,-0.08294604408181984,-0.22782556871507983,0.4947606730438488,-0.018678040430013403
720,"POLYGON ((80.07260110108224 12.80578784847614, 80.07310110108224 12.80578784847614, 80.07310110108224 12.80528784847614, 80.07260110108224 12.80528784847614, 80.07260110108224 12.80578784847614))",0.04368875532556176,0.06238511120567701,-0.18976365706690446,0.04880251325913068,0.01968269528452888,0.025893236632631517,-0.05036499708370342,-0.09811777218826098,-0.23402967071754416,0.4998187659950378,-0.01968269528452888
721,"POLYGON ((80.07260110108224 12.80528784847614, 80.07310110108224 12.80528784847614, 80.07310110108224 12.80478784847614, 80.07260110108224 12.80478784847614, 80.07260110108224 12.80528784847614))",0.04620553478246922,0.06597895354186646,-0.196642626553146,0.05150806900651809,0.019737387208729026,0.023857600524898076,-0.05239732555255919,-0.10320998702239922,-0.23662431250142685,0.5030217533991307,-0.019737387208729026
722,"POLYGON ((80.07260110108224 12.80478784847614, 80.07310110108224 12.80478784847614, 80.07310110108224 12.80463969354973, 80.07260110108224 12.80449851707914, 80.07260110108224 12.80478784847614))",0.04564585960293748,0.06517977755096037,-0.19463086867507773,0.050925819908376295,0.017807170927223528,0.0242469770414708,-0.052127033421304036,-0.1025396506732893,-0.2352803013780019,0.4997723732020944,-0.017807170927223528
723,"POLYGON ((80.07318481367732 12.82328784847614, 80.07310110108224 12.82328784847614, 80.07310110108224 12.82339087936239, 80.07318481367732 12.82328784847614))",0.026332691072575465,0.03760179081836301,-0.11626258329788743,0.031114888939307275,0.007883948281299276,0.030380556443875918,-0.04564054139124961,-0.08912108174554395,-0.16778643733763327,0.3291744645456436,-0.007883948281299276
724,"POLYGON ((80.07310110108224 12.82328784847614, 80.07318481367732 12.82328784847614, 80.07359106367733 12.82278784847614, 80.07310110108224 12.82278784847614, 80.07310110108224 12.82328784847614))",0.029382569062045758,0.04195686465895165,-0.13112873559854546,0.03411858906382415,0.007910627796174404,0.028939738208661997,-0.04549142823366907,-0.08887465471232572,-0.17039782722864802,0.33514052241334663,-0.007910627796174404
725,"POLYGON ((80.07310110108224 12.82278784847614, 80.07359106367731 12.82278784847614, 80.07360110108225 12.822775494747, 80.07360110108225 12.82228784847614, 80.07310110108224 12.82228784847614, 80.07310110108224 12.82278784847614))",0.029003996199612667,0.04141627621461512,-0.12954283049848112,0.0337345268382836,0.007521725523039999,0.027526703057170854,-0.04540396601746226,-0.08929073682310026,-0.17226531530697226,0.3403482295136244,-0.007521725523039999
726,"POLYGON ((80.07310110108224 12.82228784847614, 80.07360110108225 12.82228784847614, 80.07360110108225 12.82178784847614, 80.07310110108224 12.82178784847614, 80.07310110108224 12.82228784847614))",0.029368932611517608,0.04193738061825214,-0.13454454400199667,0.03391188798110929,0.00712760995642329,0.028256205884336482,-0.04370659755501471,-0.08581205429019825,-0.17156106536273075,0.34056120978141396,-0.00712760995642329
727,"POLYGON ((80.07310110108224 12.82178784847614, 80.07360110108225 12.82178784847614, 80.07360110108225 12.82128784847614, 80.07310110108224 12.82128784847614, 80.07310110108224 12.82178784847614))",0.023696183621495212,0.033836965927842494,-0.11874630123061906,0.027517872906291534,0.0045032094512405295,0.027385410156109673,-0.036588773512776146,-0.07127724690833759,-0.1661817890705123,0.3378020224051336,-0.0045032094512405295
728,"POLYGON ((80.07310110108224 12.82128784847614, 80.07360110108225 12.82128784847614, 80.07360110108225 12.82078784847614, 80.07310110108224 12.82078784847614, 80.07310110108224 12.82128784847614))",0.02239129316881854,0.031973633408139156,-0.11930341839886838,0.025794164148176382,0.006147840949064748,0.02967448199942186,-0.032608674043187985,-0.06286502639860937,-0.16286256136149432,0.33469944744200525,-0.006147840949064748
729,"POLYGON ((80.07310110108224 12.82078784847614, 80.07360110108225 12.82078784847614, 80.07360110108225 12.82028784847614, 80.07310110108224 12.82028784847614, 80.07310110108224 12.82078784847614))",0.022013228374694938,0.03143375489584491,-0.12106250836027911,0.02521545498768208,0.006229676174074347,0.03156569727150346,-0.030715328441652354,-0.0585953322032393,-0.1618323200225425,0.33458612143759314,-0.006229676174074347
730,"POLYGON ((80.07310110108224 12.82028784847614, 80.07360110108225 12.82028784847614, 80.07360110108225 12.81978784847614, 80.07310110108224 12.81978784847614, 80.07310110108224 12.82028784847614))",0.027187249299864498,0.038821964420878284,-0.13480930171820454,0.03112633145093023,0.01162632998208244,0.03228722967463927,-0.0379360939138021,-0.07269973399689836,-0.1701782284404736,0.3453084528078309,-0.01162632998208244
731,"POLYGON ((80.07310110108224 12.81978784847614, 80.07360110108225 12.81978784847614, 80.07360110108225 12.81928784847614, 80.07310110108224 12.81928784847614, 80.07310110108224 12.81978784847614))",0.03310907643472984,0.047278004241900616,-0.1509500081077582,0.03772666532861509,0.011321221322079167,0.030977276500784672,-0.04473004045779301,-0.08625474283744433,-0.17909854429679875,0.3578538748491243,-0.011321221322079167
732,"POLYGON ((80.07310110108224 12.81928784847614, 80.07360110108225 12.81928784847614, 80.07360110108225 12.81878784847614, 80.07310110108224 12.81878784847614, 80.07310110108224 12.81928784847614))",0.035051480024132976,0.050051645095713,-0.15561359794953714,0.03989049371814432,0.012848093909433124,0.027110132286011626,-0.046965582750559697,-0.09196494666094923,-0.18577711927228535,0.3720920978935965,-0.012848093909433124
733,"POLYGON ((80.07310110108224 12.81878784847614, 80.07360110108225 12.81878784847614, 80.07360110108225 12.81828784847614, 80.07310110108224 12.81828784847614, 80.07310110108224 12.81878784847614))",0.03506586264082414,0.05007217308721305,-0.16658017022952787,0.039412287940165554,0.011396972056118145,0.02735275246127565,-0.04236532572523128,-0.08277899511785056,-0.1850671763245031,0.37625183397578355,-0.011396972056118145
734,"POLYGON ((80.07310110108224 12.81828784847614, 80.07360110108225 12.81828784847614, 80.07360110108225 12.81778784847614, 80.07310110108224 12.81778784847614, 80.07310110108224 12.81828784847614))",0.027714811337491277,0.039575245917669304,-0.14437404655647096,0.03134172913187376,0.009827996744892419,0.02657837908431202,-0.0350564938981949,-0.06810734991226272,-0.17903830706090823,0.37283076419842653,-0.009827996744892419
735,"POLYGON ((80.07310110108224 12.81778784847614, 80.07360110108225 12.81778784847614, 80.07360110108225 12.81728784847614, 80.07310110108224 12.81728784847614, 80.07310110108224 12.81778784847614))",0.030949165193582796,0.04419370542003554,-0.156825875034127,0.034799695862120235,0.013537085604375467,0.029708370525550774,-0.03738601090629077,-0.07177561243154607,-0.18140195180919705,0.37473033757356355,-0.013537085604375467
736,"POLYGON ((80.07310110108224 12.81728784847614, 80.07360110108225 12.81728784847614, 80.07360110108225 12.81678784847614, 80.07310110108224 12.81678784847614, 80.07310110108224 12.81728784847614))",0.035185049318517944,0.05024229023862583,-0.1665180105545164,0.03955787256323871,0.015096487723442468,0.02879597867193177,-0.04262564817980016,-0.08227140233154656,-0.18943065982562393,0.38777161390623804,-0.015096487723442468
737,"POLYGON ((80.07310110108224 12.81678784847614, 80.07360110108225 12.81678784847614, 80.07360110108225 12.81628784847614, 80.07310110108224 12.81628784847614, 80.07310110108224 12.81678784847614))",0.041971835842036356,0.05993343216902738,-0.18654836507375847,0.04689163122275349,0.017371958847530986,0.026719512197275138,-0.048374440754806076,-0.09415784206732346,-0.19998909533683526,0.4059435266665276,-0.017371958847530986
738,"POLYGON ((80.07310110108224 12.81628784847614, 80.07360110108225 12.81628784847614, 80.07360110108225 12.81578784847614, 80.07310110108224 12.81578784847614, 80.07310110108224 12.81628784847614))",0.04251398747771753,0.06070759455520606,-0.1858268405884747,0.04756797261185658,0.017497612011198784,0.024743960869360666,-0.04968538098301319,-0.09760781660529104,-0.20506592259435844,0.4180089566633813,-0.017497612011198784
739,"POLYGON ((80.07310110108224 12.81578784847614, 80.07360110108225 12.81578784847614, 80.07360110108225 12.81528784847614, 80.07310110108224 12.81528784847614, 80.07310110108224 12.81578784847614))",0.04448345099453125,0.06351988981909303,-0.17934739953751128,0.050205173381808056,0.018266929712546492,0.025006043523584015,-0.056138068209255154,-0.1114185584217362,-0.2095866036071875,0.42091921372007945,-0.018266929712546492
740,"POLYGON ((80.07310110108224 12.81528784847614, 80.07360110108225 12.81528784847614, 80.07360110108225 12.81478784847614, 80.07310110108224 12.81478784847614, 80.07310110108224 12.81528784847614))",0.05229399760332172,0.07467294960181015,-0.19214514726717552,0.05888700638671595,0.020837969287320925,0.02327677051853079,-0.06519530508906252,-0.1307313303958777,-0.2183139731096572,0.4291410008870893,-0.020837969287320925
741,"POLYGON ((80.07310110108224 12.81478784847614, 80.07360110108225 12.81478784847614, 80.07360110108225 12.81428784847614, 80.07310110108224 12.81428784847614, 80.07310110108224 12.81478784847614))",0.049463458994499325,0.07063113319125676,-0.18515917744433957,0.055858795866429264,0.017338079531376154,0.021447902612176342,-0.06300379621481117,-0.1273076857600812,-0.21694283517118826,0.4296875302609641,-0.017338079531376154
742,"POLYGON ((80.07310110108224 12.81428784847614, 80.07360110108225 12.81428784847614, 80.07360110108225 12.81378784847614, 80.07310110108224 12.81378784847614, 80.07310110108224 12.81428784847614))",0.04355409159713607,0.06219290474217183,-0.17387632719668195,0.04933855418672183,0.01404003955338213,0.022678733544108716,-0.05662365145139561,-0.11406656491803414,-0.20785842033417784,0.4159032770303271,-0.01404003955338213
743,"POLYGON ((80.07310110108224 12.81378784847614, 80.07360110108225 12.81378784847614, 80.07360110108225 12.81328784847614, 80.07310110108224 12.81328784847614, 80.07310110108224 12.81378784847614))",0.041630169605520156,0.05944566011225717,-0.1709981346676895,0.047162416740116016,0.013984875636498365,0.024174654920956454,-0.05406509493158791,-0.10770646638433207,-0.20152078213879804,0.40270653391114736,-0.013984875636498365
744,"POLYGON ((80.07310110108224 12.81328784847614, 80.07360110108225 12.81328784847614, 80.07360110108225 12.81278784847614, 80.07310110108224 12.81278784847614, 80.07310110108224 12.81328784847614))",0.04110166995683981,0.0586910009284999,-0.1659714703524063,0.04677126651225475,0.014156333254143172,0.023932809556780708,-0.0552809562807156,-0.11035233148473705,-0.20014400843015448,0.3975170766486088,-0.014156333254143172
745,"POLYGON ((80.07310110108224 12.81278784847614, 80.07360110108225 12.81278784847614, 80.07360110108225 12.81228784847614, 80.07310110108224 12.81228784847614, 80.07310110108224 12.81278784847614))",0.03893599028839425,0.05559852750178784,-0.16338890736681297,0.044262475832346077,0.011091435229338992,0.024664995941175605,-0.05187294973498371,-0.10302143925399225,-0.1958690182092131,0.3913404400380086,-0.011091435229338992
746,"POLYGON ((80.07310110108224 12.81228784847614, 80.07360110108225 12.81228784847614, 80.07360110108225 12.81178784847614, 80.07310110108224 12.81178784847614, 80.07310110108224 12.81228784847614))",0.03386039445557748,0.048350846047554984,-0.1600345232583753,0.038227820626244725,0.010146220121337418,0.025529961432685686,-0.042459868391481685,-0.08353891098057582,-0.1878779631689394,0.3843435740820931,-0.010146220121337418
747,"POLYGON ((80.07310110108224 12.81178784847614, 80.07360110108225 12.81178784847614, 80.07360110108225 12.81128784847614, 80.07310110108224 12.81128784847614, 80.07310110108224 12.81178784847614))",0.0298947798438683,0.04268814977313636,-0.14938671512059326,0.033828632981884287,0.011492205578447037,0.02685647639941347,-0.038084858860673816,-0.07435559608618988,-0.18233466306918475,0.3768169066405024,-0.011492205578447037
748,"POLYGON ((80.07310110108224 12.81128784847614, 80.07360110108225 12.81128784847614, 80.07360110108225 12.81078784847614, 80.07310110108224 12.81078784847614, 80.07310110108224 12.81128784847614))",0.03074103469169283,0.04389654158198502,-0.15498496508364226,0.034621288443623575,0.012379327399519097,0.02806275438316955,-0.03764977341645308,-0.07282830504220181,-0.18215202333499236,0.3765146474391894,-0.012379327399519097
749,"POLYGON ((80.07310110108224 12.81078784847614, 80.07360110108225 12.81078784847614, 80.07360110108225 12.81028784847614, 80.07310110108224 12.81028784847614, 80.07310110108224 12.81078784847614))",0.03465257025440376,0.049481989844314796,-0.15968233064993592,0.03921488019788052,0.013781290894565309,0.02911013843873162,-0.044348401902613806,-0.08600005043085078,-0.18991586291510057,0.38704361114121616,-0.013781290894565309
750,"POLYGON ((80.07310110108224 12.81028784847614, 80.07360110108225 12.81028784847614, 80.07360110108225 12.80978784847614, 80.07310110108224 12.80978784847614, 80.07310110108224 12.81028784847614))",0.03787307942766518,0.054080694744126696,-0.17693879956860814,0.042383264171390614,0.014594739634697675,0.02826377855037623,-0.04413853424783046,-0.08572529414430129,-0.19451589149454432,0.3984651565883764,-0.014594739634697675
751,"POLYGON ((80.07310110108224 12.80978784847614, 80.07360110108225 12.80978784847614, 80.07360110108225 12.80928784847614, 80.07310110108224 12.80928784847614, 80.07310110108224 12.80978784847614))",0.03437779506981705,0.04908961297748628,-0.1681198210144765,0.03851701782841617,0.01309015368478842,0.02584031057478538,-0.04036094152813932,-0.07859471253297784,-0.1948008650181919,0.40604591010332053,-0.01309015368478842
752,"POLYGON ((80.07310110108224 12.80928784847614, 80.07360110108225 12.80928784847614, 80.07360110108225 12.80878784847614, 80.07310110108224 12.80878784847614, 80.07310110108224 12.80928784847614))",0.0371366624000194,0.05302911959922938,-0.17493096006610562,0.041568540611597225,0.016503515284678708,0.028848347379791965,-0.04334593198743778,-0.08403075043839868,-0.19738913763428811,0.4078498644570209,-0.016503515284678708
753,"POLYGON ((80.07310110108224 12.80878784847614, 80.07360110108225 12.80878784847614, 80.07360110108225 12.80828784847614, 80.07310110108224 12.80828784847614, 80.07310110108224 12.80878784847614))",0.03822615442129737,0.05458484609819327,-0.18457575321029596,0.042499728412590684,0.01510740802661493,0.02607542373906355,-0.04194498370755121,-0.08131930487281942,-0.2012362367414528,0.4199623114615225,-0.01510740802661493
754,"POLYGON ((80.07310110108224 12.80828784847614, 80.07360110108225 12.80828784847614, 80.07360110108225 12.80778784847614, 80.07310110108224 12.80778784847614, 80.07310110108224 12.80828784847614))",0.03722958156068306,0.05316179303772702,-0.18233012044096691,0.04139193834256009,0.017629185035501423,0.02643819234885163,-0.04081131709550263,-0.0793370659833186,-0.20475582984883553,0.4319351004474073,-0.017629185035501423
