,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
81,"POLYGON ((80.06360110108224 12.81278784847614, 80.06410110108224 12.81278784847614, 80.06410110108224 12.81228784847614, 80.06360110108224 12.81228784847614, 80.06360110108224 12.81278784847614))",0.6891319949717536,0.9839292843617904,2.0833748080621617,0.6881449354427409,0.5953428550756039,0.3680839084774111,0.11228854091982379,0.04274590568511429,-0.1467622625317445,0.19949286846416206,-0.5953428550756039
82,"POLYGON ((80.06360110108224 12.81228784847614, 80.06410110108224 12.81228784847614, 80.06410110108224 12.81178784847614, 80.06360110108224 12.81178784847614, 80.06360110108224 12.81228784847614))",0.7286248026335154,1.0403198918051824,2.241484502965725,0.7279725563731082,0.6268914472392391,0.390175390197423,0.0847014321916054,0.030612279378868075,-0.2119440640005297,0.2663573472430769,-0.6268914472392391
83,"POLYGON ((80.06360110108224 12.81178784847614, 80.06410110108224 12.81178784847614, 80.06410110108224 12.81128784847614, 80.06360110108224 12.81128784847614, 80.06360110108224 12.81178784847614))",0.7557139776447497,1.0790000101681763,2.3334961099926366,0.7553021538746053,0.6395542284779767,0.4143951880639435,0.06920135211422668,0.022358265644874465,-0.2623175369338763,0.31911483341081964,-0.6395542284779767
84,"POLYGON ((80.06360110108224 12.81128784847614, 80.06410110108224 12.81128784847614, 80.06410110108224 12.81078784847614, 80.06360110108224 12.81078784847614, 80.06360110108224 12.81128784847614))",0.7405957106412101,1.0574259751403552,2.285057837984816,0.7400607928351648,0.6340326083205587,0.39547185333538315,0.07432826391491171,0.026749668123604235,-0.26999640820738624,0.33346482925174975,-0.6340326083205587
85,"POLYGON ((80.06360110108224 12.81078784847614, 80.06410110108224 12.81078784847614, 80.06410110108224 12.81028784847614, 80.06360110108224 12.81028784847614, 80.06360110108224 12.81078784847614))",0.7097779417607446,1.0133845125382779,2.4879090561254755,0.7093253016729189,0.5738009824507285,0.39816013146234275,0.03473264898087562,0.01577872692893376,-0.2601608326891907,0.32369817903740705,-0.5738009824507285
86,"POLYGON ((80.06360110108224 12.81028784847614, 80.06410110108224 12.81028784847614, 80.06410110108224 12.80978784847614, 80.06360110108224 12.80978784847614, 80.06360110108224 12.81028784847614))",0.7147921905203962,1.0205428555083442,2.5242022679937652,0.7144611113165742,0.5765348209317673,0.39056100446555053,0.03129804110224735,0.01305988013295727,-0.277477627368462,0.3446077877878923,-0.5765348209317673
87,"POLYGON ((80.06360110108224 12.80978784847614, 80.06410110108224 12.80978784847614, 80.06410110108224 12.80928784847614, 80.06360110108224 12.80928784847614, 80.06360110108224 12.80978784847614))",0.772408325824746,1.102818410867969,2.711838853480827,0.7724041947297969,0.644445918742516,0.40372667653138605,0.0035080728219338414,0.0007293723421592645,-0.2981158831073884,0.34995034575804634,-0.644445918742516
88,"POLYGON ((80.06360110108224 12.80928784847614, 80.06410110108224 12.80928784847614, 80.06410110108224 12.80878784847614, 80.06360110108224 12.80878784847614, 80.06360110108224 12.80928784847614))",0.7450860233829472,1.063813711588639,2.524625574498654,0.744855600802281,0.6103715294902391,0.40689539593520585,0.030048409647887193,0.010901121788504102,-0.30156826051676044,0.36638203747553044,-0.6103715294902391
89,"POLYGON ((80.06360110108224 12.80878784847614, 80.06410110108224 12.80878784847614, 80.06410110108224 12.80828784847614, 80.06360110108224 12.80828784847614, 80.06360110108224 12.80878784847614))",0.7158151319348218,1.0220099001312386,2.6011527166546875,0.7156107471381568,0.5644361193812121,0.4139069289419994,0.02033306409933,0.008107644007963467,-0.2854377095111416,0.35258370520202525,-0.5644361193812121
90,"POLYGON ((80.06360110108224 12.80828784847614, 80.06410110108224 12.80828784847614, 80.06410110108224 12.80778784847614, 80.06360110108224 12.80778784847614, 80.06360110108224 12.80828784847614))",0.6416017423121727,0.9160555771256272,2.209964011383756,0.6404504356217586,0.5089891762396761,0.36268583192935644,0.0637578797671554,0.03460725348515543,-0.22352563273635168,0.2990827264271135,-0.5089891762396761
91,"POLYGON ((80.06360110108224 12.80778784847614, 80.06410110108224 12.80778784847614, 80.06410110108224 12.80728784847614, 80.06360110108224 12.80728784847614, 80.06360110108224 12.80778784847614))",0.4287627439322563,0.6121482666653524,1.4317488132302594,0.42470569085562626,0.34204948373311456,0.2586035146005937,0.12087116338737047,0.09570122745048765,-0.19868820982023236,0.3550096394980327,-0.34204948373311456
92,"POLYGON ((80.06360110108224 12.80728784847614, 80.06410110108224 12.80728784847614, 80.06410110108224 12.80678784847614, 80.06360110108224 12.80678784847614, 80.06360110108224 12.80728784847614))",0.4293065067011744,0.6129185290123073,1.4662449641850785,0.42554712730011157,0.34252969418192597,0.25837377242408993,0.11816214098007392,0.09046646942280269,-0.2150618860306818,0.3820766444996972,-0.34252969418192597
93,"POLYGON ((80.06360110108224 12.80678784847614, 80.06410110108224 12.80678784847614, 80.06410110108224 12.80628784847614, 80.06360110108224 12.80628784847614, 80.06360110108224 12.80678784847614))",0.5134288318553446,0.7330411208775334,1.655867437776229,0.5101451375592814,0.4184950511248553,0.2924778132584627,0.1119894502059457,0.08026598344309897,-0.20833772280273247,0.33198697950235084,-0.4184950511248553
94,"POLYGON ((80.06360110108224 12.80628784847614, 80.06410110108224 12.80628784847614, 80.06410110108224 12.80578784847614, 80.06360110108224 12.80578784847614, 80.06360110108224 12.80628784847614))",0.5079901663051745,0.7252783658937328,1.4591375210297568,0.5040490424587726,0.42161861261574257,0.2855576787793693,0.1533886039915497,0.10341771946905845,-0.22220843975615667,0.3700710679925763,-0.42161861261574257
95,"POLYGON ((80.06360110108224 12.80578784847614, 80.06410110108224 12.80578784847614, 80.06410110108224 12.80528784847614, 80.06360110108224 12.80528784847614, 80.06360110108224 12.80578784847614))",0.45357639176734854,0.6475749803475821,1.2268264962402509,0.44862447829710284,0.3979881349874617,0.2548181920625191,0.1772688635726772,0.127092789158333,-0.1968447442571505,0.3618952624579624,-0.3979881349874617
96,"POLYGON ((80.06360110108224 12.80528784847614, 80.06410110108224 12.80528784847614, 80.06410110108224 12.80494923029855, 80.06360110108224 12.80510676454513, 80.06360110108224 12.80528784847614))",0.5203827085585856,0.7429858338046234,1.1993153701906791,0.5150211044497475,0.518687873710874,0.18703100470513243,0.25330814975770044,0.17961139831907857,-0.10148809983604737,0.21315549499777786,-0.518687873710874
98,"POLYGON ((80.06410110108224 12.81728784847614, 80.06460110108225 12.81728784847614, 80.06460110108225 12.81678784847614, 80.06410110108224 12.81678784847614, 80.06410110108224 12.81728784847614))",0.598995247442252,0.8552467883807598,1.410032358338151,0.5948592386391245,0.5900930619388745,0.2844529287915284,0.2433576318605456,0.1307060802073544,-0.0355747144891349,0.09941749292673568,-0.5900930619388745
99,"POLYGON ((80.06410110108224 12.81678784847614, 80.06460110108225 12.81678784847614, 80.06460110108225 12.81628784847614, 80.06410110108224 12.81628784847614, 80.06410110108224 12.81678784847614))",0.6332874597678584,0.9042138520755855,1.616987697872034,0.630044735842039,0.5962909251585569,0.3213365174852122,0.19928949727180154,0.10354900295741239,-0.07625762155365524,0.13682385397127395,-0.5962909251585569
100,"POLYGON ((80.06410110108224 12.81628784847614, 80.06460110108225 12.81628784847614, 80.06460110108225 12.81578784847614, 80.06410110108224 12.81578784847614, 80.06410110108224 12.81628784847614))",0.6583084459098513,0.939941812457801,1.6710587118993407,0.6559013684774843,0.6222913100749091,0.3310104121347967,0.1933856917421474,0.08832819550791396,-0.12140407950778889,0.1885213622196132,-0.6222913100749091
101,"POLYGON ((80.06410110108224 12.81578784847614, 80.06460110108225 12.81578784847614, 80.06460110108225 12.81528784847614, 80.06410110108224 12.81528784847614, 80.06410110108224 12.81578784847614))",0.625601583182276,0.8932514695560504,1.5108058600084093,0.6226490672903784,0.6048689059345113,0.30371791486430394,0.222157779190491,0.10696390811738993,-0.1208308851551973,0.19961643289731631,-0.6048689059345113
102,"POLYGON ((80.06410110108224 12.81528784847614, 80.06460110108225 12.81528784847614, 80.06460110108225 12.81478784847614, 80.06410110108224 12.81478784847614, 80.06410110108224 12.81528784847614))",0.43206697006467126,0.6169128527156205,0.8894771442956206,0.4234920965160586,0.46944059831741414,0.19345512051109798,0.2932627928271582,0.22113968349008017,0.04497876779040543,0.02977563222061459,-0.46944059831741414
103,"POLYGON ((80.06410110108224 12.81478784847614, 80.06460110108225 12.81478784847614, 80.06460110108225 12.81428784847614, 80.06410110108224 12.81428784847614, 80.06410110108224 12.81478784847614))",0.32248254335297877,0.46044229029827954,0.5603643522023846,0.30912994775430697,0.42528064458384146,0.11763288086253493,0.3549679332958067,0.30804469420273495,0.1280313126837112,-0.04632496872790216,-0.42528064458384146
104,"POLYGON ((80.06410110108224 12.81428784847614, 80.06460110108225 12.81428784847614, 80.06460110108225 12.81378784847614, 80.06410110108224 12.81378784847614, 80.06410110108224 12.81428784847614))",0.723337030339664,1.0327760263899173,2.0559189833613,0.7218667422070603,0.6367596512272278,0.41164357009305064,0.12636373259787803,0.05275091350577418,-0.18185616466838325,0.2343240169392452,-0.6367596512272278
105,"POLYGON ((80.06410110108224 12.81378784847614, 80.06460110108225 12.81378784847614, 80.06460110108225 12.81328784847614, 80.06410110108224 12.81328784847614, 80.06410110108224 12.81378784847614))",0.6861619496680533,0.9796558928437803,2.254461864245405,0.6854556230803212,0.5544622601927323,0.39058162232690175,0.07196748779316549,0.02889477035475382,-0.2547613051383356,0.33056478756085717,-0.5544622601927323
106,"POLYGON ((80.06410110108224 12.81328784847614, 80.06460110108225 12.81328784847614, 80.06460110108225 12.81278784847614, 80.06410110108224 12.81278784847614, 80.06410110108224 12.81328784847614))",0.6261361389461295,0.8939228064476,2.3534715837299585,0.6254068296337362,0.4786609485243708,0.36450821347490675,0.05057755428875779,0.024943039498550847,-0.28185267713647444,0.38195668441881847,-0.4786609485243708
107,"POLYGON ((80.06410110108224 12.81278784847614, 80.06460110108225 12.81278784847614, 80.06460110108225 12.81228784847614, 80.06410110108224 12.81228784847614, 80.06410110108224 12.81278784847614))",0.6332350955481174,0.9040638333631394,2.321187005788977,0.632466506321554,0.4965105469239515,0.35744085242626256,0.05277900266029478,0.02563336437611642,-0.24851180942337198,0.3343803041322067,-0.4965105469239515
108,"POLYGON ((80.06410110108224 12.81228784847614, 80.06460110108225 12.81228784847614, 80.06460110108225 12.81178784847614, 80.06410110108224 12.81178784847614, 80.06410110108224 12.81228784847614))",0.7239687523728724,1.0336359479125805,2.5362508461494815,0.7237122029390266,0.5920075127855422,0.39939218325049347,0.03047303956717718,0.011433492954605514,-0.2641398775379946,0.3249119670122793,-0.5920075127855422
109,"POLYGON ((80.06410110108224 12.81178784847614, 80.06460110108225 12.81178784847614, 80.06460110108225 12.81128784847614, 80.06410110108224 12.81128784847614, 80.06410110108224 12.81178784847614))",0.6903227476202646,0.9856058637891222,2.3140661994622183,0.6895646489035514,0.5775565931528671,0.364665289795725,0.060391909539841394,0.02774608659628562,-0.22317139690270466,0.28578697689455834,-0.5775565931528671
110,"POLYGON ((80.06410110108224 12.81128784847614, 80.06460110108225 12.81128784847614, 80.06460110108225 12.81078784847614, 80.06410110108224 12.81078784847614, 80.06410110108224 12.81128784847614))",0.6337482874886019,0.9048575772047539,1.956054370833804,0.6314258915598445,0.5559030361807987,0.3316086013386135,0.09897675086414265,0.06434748327605881,-0.15993461323272537,0.2165476735665295,-0.5559030361807987
111,"POLYGON ((80.06410110108224 12.81078784847614, 80.06460110108225 12.81078784847614, 80.06460110108225 12.81028784847614, 80.06410110108224 12.81028784847614, 80.06410110108224 12.81078784847614))",0.7351417670761029,1.0496094452073386,2.4760270491606025,0.7348215446767569,0.5933351764853199,0.4156242473700816,0.03604498405386586,0.013153613658307993,-0.29070134657041735,0.35570582636576503,-0.5933351764853199
112,"POLYGON ((80.06410110108224 12.81028784847614, 80.06460110108225 12.81028784847614, 80.06460110108225 12.80978784847614, 80.06410110108224 12.80978784847614, 80.06410110108224 12.81028784847614))",0.7240796466273304,1.0338167393389857,2.504945338057824,0.7237813092224393,0.5836206225014064,0.405596754004415,0.03069695531403333,0.012095324274230936,-0.2819964328853371,0.3474931694310897,-0.5836206225014064
