,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
74,"POLYGON ((80.06370180713064 12.81628784847614, 80.06410110108224 12.81628784847614, 80.06410110108224 12.81578784847614, 80.0636522575811 12.81578784847614, 80.06370180713064 12.81628784847614))",0.47370198802842484,0.6763625962967796,1.5402386829423835,0.4697460093166741,0.4886016247374963,0.2136626317562954,0.13512456140472595,0.10648115052011152,0.04848679813540202,-0.021246791109628977,-0.4886016247374963
75,"POLYGON ((80.0636522575811 12.81578784847614, 80.06410110108224 12.81578784847614, 80.06410110108224 12.81528784847614, 80.06360270803155 12.81528784847614, 80.0636522575811 12.81578784847614))",0.516772908450895,0.7378611109303318,1.97926629435995,0.5137649745974154,0.5098881914380876,0.23709763720291438,0.09695889778285957,0.07898824358017774,0.019960465547636332,0.0031943294172685818,-0.5098881914380876
76,"POLYGON ((80.06360270803155 12.81528784847614, 80.06410110108224 12.81528784847614, 80.06410110108224 12.81478784847614, 80.06360110108224 12.81478784847614, 80.06360110108224 12.81527163289679, 80.06360270803155 12.81528784847614))",0.4601301896437493,0.6569767687104143,1.8398666728205122,0.4568415751729127,0.4710407490166525,0.20990892245342765,0.09217876567542357,0.08566042014074923,0.07808129869497729,-0.0737956716421038,-0.4710407490166525
77,"POLYGON ((80.06360110108224 12.81478784847614, 80.06410110108224 12.81478784847614, 80.06410110108224 12.81428784847614, 80.06360110108224 12.81428784847614, 80.06360110108224 12.81478784847614))",0.5358288259519695,0.7650630919220127,2.2396339144407857,0.5340828492403102,0.5136864639852505,0.22828817143576302,0.06551824583876589,0.04946151003439954,-0.013182351794834188,0.03651117669876451,-0.5136864639852505
78,"POLYGON ((80.06360110108224 12.81428784847614, 80.06410110108224 12.81428784847614, 80.06410110108224 12.81378784847614, 80.06360110108224 12.81378784847614, 80.06360110108224 12.81428784847614))",0.6673558053729856,0.9528765151464361,2.9748276462238077,0.6671353677837286,0.5896485074510911,0.308645623581404,-0.002020441220754443,0.0030682218666444076,-0.1870174357185024,0.23242118928185906,-0.5896485074510911
79,"POLYGON ((80.06360110108224 12.81378784847614, 80.06410110108224 12.81378784847614, 80.06410110108224 12.81328784847614, 80.06360110108224 12.81328784847614, 80.06360110108224 12.81378784847614))",0.641089324674002,0.9153612680560954,3.1904530633977717,0.6410538138689758,0.5597318225579403,0.306384048157609,-0.02005779951469526,-0.005798779729738649,-0.16834436847249465,0.2062410872594919,-0.5597318225579403
80,"POLYGON ((80.06360110108224 12.81328784847614, 80.06410110108224 12.81328784847614, 80.06410110108224 12.81278784847614, 80.06360110108224 12.81278784847614, 80.06360110108224 12.81328784847614))",0.5284817696328491,0.7545783331522148,2.244322864267812,0.526253613521763,0.5090552422848729,0.24116444454604266,0.06383479729091386,0.057857552664888776,-0.029542158111916093,0.056145929736388274,-0.5090552422848729
81,"POLYGON ((80.06360110108224 12.81278784847614, 80.06410110108224 12.81278784847614, 80.06410110108224 12.81228784847614, 80.06360110108224 12.81228784847614, 80.06360110108224 12.81278784847614))",0.5205791490912695,0.7433037703640593,2.0527387884961223,0.5176464647593426,0.5102432549359697,0.23292354785356592,0.08344654091181941,0.07785432092653433,-0.029747444078447025,0.06239312276167529,-0.5102432549359697
82,"POLYGON ((80.06360110108224 12.81228784847614, 80.06410110108224 12.81228784847614, 80.06410110108224 12.81178784847614, 80.06360110108224 12.81178784847614, 80.06360110108224 12.81228784847614))",0.43218720663674265,0.6170984313499543,1.4480074359504762,0.42776350779082895,0.4502478989286942,0.18079899288092638,0.12892308094574953,0.11696463407792221,-0.003819356486092813,0.05358216155408047,-0.4502478989286942
83,"POLYGON ((80.06360110108224 12.81178784847614, 80.06410110108224 12.81178784847614, 80.06410110108224 12.81128784847614, 80.06360110108224 12.81128784847614, 80.06360110108224 12.81178784847614))",0.33684336226695577,0.480967186365543,1.0335483526279312,0.32959239313933925,0.3919728189310595,0.1559225549543371,0.16425497966465796,0.17261478962639581,0.06765364422276382,-0.02858679434673209,-0.3919728189310595
84,"POLYGON ((80.06360110108224 12.81128784847614, 80.06410110108224 12.81128784847614, 80.06410110108224 12.81078784847614, 80.06360110108224 12.81078784847614, 80.06360110108224 12.81128784847614))",0.28246008959760416,0.4033194152402376,0.7528436052341517,0.2734762888175685,0.3620484748072126,0.09569212059338765,0.18834204126354293,0.21228046315067037,0.09477205167117564,-0.05437182759362257,-0.3620484748072126
85,"POLYGON ((80.06360110108224 12.81078784847614, 80.06410110108224 12.81078784847614, 80.06410110108224 12.81028784847614, 80.06360110108224 12.81028784847614, 80.06360110108224 12.81078784847614))",0.6537663905771239,0.9334744331335892,3.2817310150276735,0.6539970673214736,0.5651352044147426,0.30132982123608165,-0.026635555505628867,-0.012808062713443353,-0.216028088435524,0.26712174697394475,-0.5651352044147426
86,"POLYGON ((80.06360110108224 12.81028784847614, 80.06410110108224 12.81028784847614, 80.06410110108224 12.80978784847614, 80.06360110108224 12.80978784847614, 80.06360110108224 12.81028784847614))",0.6467930502824255,0.9235127429484797,3.4290730747718845,0.6472063090633636,0.5480998052278512,0.30139412313325176,-0.031000593803105936,-0.016927393184194908,-0.23911071076614443,0.2989311637723512,-0.5480998052278512
87,"POLYGON ((80.06360110108224 12.80978784847614, 80.06410110108224 12.80978784847614, 80.06410110108224 12.80928784847614, 80.06360110108224 12.80928784847614, 80.06360110108224 12.80978784847614))",0.626146871353988,0.8940372632240815,3.0825536049860722,0.6261557380303273,0.5370601815786168,0.2902008597723998,-0.009182269251265925,-0.003416431037254571,-0.26462195369023195,0.34447638392328195,-0.5370601815786168
88,"POLYGON ((80.06360110108224 12.80928784847614, 80.06410110108224 12.80928784847614, 80.06410110108224 12.80878784847614, 80.06360110108224 12.80878784847614, 80.06360110108224 12.80928784847614))",0.6106246333393952,0.871878582038315,3.249628383466314,0.6106582507806604,0.5294481256436986,0.2762691135765493,-0.00965032324738169,-0.00395270891068618,-0.2487215761694219,0.32604515782419724,-0.5294481256436986
89,"POLYGON ((80.06360110108224 12.80878784847614, 80.06410110108224 12.80878784847614, 80.06410110108224 12.80828784847614, 80.06360110108224 12.80828784847614, 80.06360110108224 12.80878784847614))",0.5849980055089943,0.8352930235969952,4.307291447259323,0.5857948242894024,0.4989628835616673,0.24377338085242992,-0.055842620645024606,-0.03432520815311358,-0.2445248225008677,0.30951336068952046,-0.4989628835616673
90,"POLYGON ((80.06360110108224 12.80828784847614, 80.06410110108224 12.80828784847614, 80.06410110108224 12.80778784847614, 80.06360110108224 12.80778784847614, 80.06360110108224 12.80828784847614))",0.6481408893055118,0.9254473810109718,3.492534904299512,0.6484156807249818,0.5613624445790353,0.280063047096101,-0.03802063694521854,-0.017695011377501388,-0.2464958477911539,0.3060836442255908,-0.5613624445790353
91,"POLYGON ((80.06360110108224 12.80778784847614, 80.06410110108224 12.80778784847614, 80.06410110108224 12.80728784847614, 80.06360110108224 12.80728784847614, 80.06360110108224 12.80778784847614))",0.7065581663121309,1.008841686775712,4.947047389221207,0.7076731337790855,0.5962605677858274,0.29690472890390923,-0.1092464237379104,-0.0557832289672258,-0.2585820052158777,0.29564884113098544,-0.5962605677858274
92,"POLYGON ((80.06360110108224 12.80728784847614, 80.06410110108224 12.80728784847614, 80.06410110108224 12.80678784847614, 80.06360110108224 12.80678784847614, 80.06360110108224 12.80728784847614))",0.7131443007064863,1.0182442975495902,5.206478326460319,0.7143140381583308,0.60332212273273,0.30167935693024733,-0.12309898628044852,-0.061490419227627914,-0.29105730659278056,0.3344896076764563,-0.60332212273273
93,"POLYGON ((80.06360110108224 12.80678784847614, 80.06410110108224 12.80678784847614, 80.06410110108224 12.80628784847614, 80.06360110108224 12.80628784847614, 80.06360110108224 12.80678784847614))",0.7151692507442224,1.0211373827504535,5.061209191128076,0.7162636127184236,0.6003748156010964,0.30562446853570713,-0.1146047017365112,-0.05897590964669749,-0.3273046322817675,0.3835272734225182,-0.6003748156010964
94,"POLYGON ((80.06360110108224 12.80628784847614, 80.06410110108224 12.80628784847614, 80.06410110108224 12.80578784847614, 80.06360110108224 12.80578784847614, 80.06360110108224 12.80628784847614))",0.5924049893444203,0.845747308724013,-3.0854991431336933,0.5966708483637819,0.4375953094265238,0.2347204105391844,-0.19600335073290182,-0.1413118431161464,-0.33492479084091525,0.39907737177549757,-0.4375953094265238
95,"POLYGON ((80.06360110108224 12.80578784847614, 80.06410110108224 12.80578784847614, 80.06410110108224 12.80528784847614, 80.06360110108224 12.80528784847614, 80.06360110108224 12.80578784847614))",0.5129780069030674,0.7323017043658024,-2.5036778069545282,0.5193015168117107,0.3565691407320436,0.1768885611031354,-0.20294136478824273,-0.19086924661218646,-0.3385386965756294,0.41579922064135544,-0.3565691407320436
96,"POLYGON ((80.06360110108224 12.80528784847614, 80.06410110108224 12.80528784847614, 80.06410110108224 12.80494923029855, 80.06360110108224 12.80510676454513, 80.06360110108224 12.80528784847614))",0.3542697569646318,0.5057324389317539,-0.1427235126156754,0.3583284233792691,0.2642310441135087,0.12456076747560096,-0.09299923728111441,-0.10011979567135729,-0.22779824344668753,0.3229479879491429,-0.2642310441135087
98,"POLYGON ((80.06410110108224 12.81728784847614, 80.06460110108225 12.81728784847614, 80.06460110108225 12.81678784847614, 80.06410110108224 12.81678784847614, 80.06410110108224 12.81728784847614))",0.4752164473355291,0.6785249790036445,1.459113589015995,0.47090941705202083,0.49333810566489916,0.2058279168260743,0.14973599888055594,0.11557154473092417,0.04301824520556547,-0.009179708554420473,-0.49333810566489916
99,"POLYGON ((80.06410110108224 12.81678784847614, 80.06460110108225 12.81678784847614, 80.06460110108225 12.81628784847614, 80.06410110108224 12.81628784847614, 80.06410110108224 12.81678784847614))",0.4870461297936856,0.695418179328781,1.6628046523306421,0.4829713951149705,0.48738292813750106,0.21773473912323302,0.12769910314617253,0.10340856307838338,0.03813150948360703,-0.009008119937781006,-0.48738292813750106
100,"POLYGON ((80.06410110108224 12.81628784847614, 80.06460110108225 12.81628784847614, 80.06460110108225 12.81578784847614, 80.06410110108224 12.81578784847614, 80.06410110108224 12.81628784847614))",0.43303893342935423,0.6183061875758893,1.434641586480751,0.42682495552019983,0.4571381144792988,0.19759200285519338,0.15186668521425636,0.14259212286303805,0.05725029661466408,-0.026276441030417007,-0.4571381144792988
101,"POLYGON ((80.06410110108224 12.81578784847614, 80.06460110108225 12.81578784847614, 80.06460110108225 12.81528784847614, 80.06410110108224 12.81528784847614, 80.06410110108224 12.81578784847614))",0.35019139580993613,0.5000229347679145,0.9872134028223705,0.34116520871236633,0.4172755527663285,0.15517356794671916,0.1998085104860133,0.2057511841494989,0.10213663709116277,-0.06563757943863587,-0.4172755527663285
102,"POLYGON ((80.06410110108224 12.81528784847614, 80.06460110108225 12.81528784847614, 80.06460110108225 12.81478784847614, 80.06410110108224 12.81478784847614, 80.06410110108224 12.81528784847614))",0.3461729298849788,0.4942841857750602,0.8815831855111594,0.33812659261946265,0.4104347622274581,0.13635424854739278,0.20187570768985486,0.19458265250778162,0.11397776367090925,-0.08200653621855578,-0.4104347622274581
103,"POLYGON ((80.06410110108224 12.81478784847614, 80.06460110108225 12.81478784847614, 80.06460110108225 12.81428784847614, 80.06410110108224 12.81428784847614, 80.06410110108224 12.81478784847614))",0.41914131893299117,0.5984694253571307,1.144380185695352,0.4136251538307002,0.44843752175887397,0.16830484562286702,0.1801389304055629,0.14394029265097666,0.06866724094597323,-0.03145932441212908,-0.44843752175887397
104,"POLYGON ((80.06410110108224 12.81428784847614, 80.06460110108225 12.81428784847614, 80.06460110108225 12.81378784847614, 80.06410110108224 12.81378784847614, 80.06410110108224 12.81428784847614))",0.594645751860622,0.8490569033412882,2.3531944598865566,0.5927507105519156,0.55174124592975,0.2740270815835869,0.05539935073709936,0.04621323736823996,-0.07980647145932776,0.1144190902301654,-0.55174124592975
105,"POLYGON ((80.06410110108224 12.81378784847614, 80.06460110108225 12.81378784847614, 80.06460110108225 12.81328784847614, 80.06410110108224 12.81328784847614, 80.06410110108224 12.81378784847614))",0.6508267149743133,0.9292630256783931,3.349731077051173,0.6510988871630298,0.5587308803579132,0.29852616495941997,-0.02670441364642177,-0.012861811745174275,-0.20876159769547484,0.25852239194097565,-0.5587308803579132
106,"POLYGON ((80.06410110108224 12.81328784847614, 80.06460110108225 12.81328784847614, 80.06460110108225 12.81278784847614, 80.06410110108224 12.81278784847614, 80.06410110108224 12.81328784847614))",0.6662596613987026,0.9512980991502445,3.542560666414792,0.6667727533129607,0.5616055846037714,0.32787047189784146,-0.041590268406056036,-0.02159211030434534,-0.2591648578950297,0.3189934399284415,-0.5616055846037714
107,"POLYGON ((80.06410110108224 12.81278784847614, 80.06460110108225 12.81278784847614, 80.06460110108225 12.81228784847614, 80.06410110108224 12.81228784847614, 80.06410110108224 12.81278784847614))",0.6708216380646985,0.9578183943991738,3.4091806406470218,0.6712446115650453,0.5665762428942979,0.33526495407351153,-0.03763305649397248,-0.018701134276672814,-0.24973008981191763,0.30617390537397454,-0.5665762428942979
108,"POLYGON ((80.06410110108224 12.81228784847614, 80.06460110108225 12.81228784847614, 80.06460110108225 12.81178784847614, 80.06410110108224 12.81178784847614, 80.06410110108224 12.81228784847614))",0.5661422730495284,0.8083553015750496,2.4026598730819826,0.5652957968840099,0.49805873299940007,0.271835474716825,0.04295291747212661,0.027494447144736315,-0.18181548419906393,0.2569236103409761,-0.49805873299940007
109,"POLYGON ((80.06410110108224 12.81178784847614, 80.06460110108225 12.81178784847614, 80.06460110108225 12.81128784847614, 80.06410110108224 12.81128784847614, 80.06410110108224 12.81178784847614))",0.5457805645850423,0.7792847695397915,2.263709406874057,0.5445603856700203,0.4931983080214161,0.25861723192543,0.05384468125352654,0.03737744295668691,-0.1320814329007204,0.19380208975849997,-0.4931983080214161
110,"POLYGON ((80.06410110108224 12.81128784847614, 80.06460110108225 12.81128784847614, 80.06460110108225 12.81078784847614, 80.06410110108224 12.81078784847614, 80.06410110108224 12.81128784847614))",0.4448103592486961,0.6351223817431252,1.774954586894889,0.4406942109333952,0.44377253924433596,0.18410997714329444,0.09493899352561706,0.09836890509853988,-0.022066383771285985,0.06344901521399807,-0.44377253924433596
111,"POLYGON ((80.06410110108224 12.81078784847614, 80.06460110108225 12.81078784847614, 80.06460110108225 12.81028784847614, 80.06410110108224 12.81028784847614, 80.06410110108224 12.81078784847614))",0.6829917892739036,0.9752035004511734,3.4223446888084506,0.6834472143972686,0.5808964610931692,0.32262254608734137,-0.041502251757640544,-0.02085877909103107,-0.260976768575937,0.31780277098610865,-0.5808964610931692
